PC1,PC2,PC3,_target_bin
-0.06022028401318003,-0.13301237926280127,-0.018355237336034468,0
0.5761918333337049,0.581287178340788,0.13194438191258803,0
0.0363374597217347,0.2700161230958945,-0.08470998278100915,0
-0.2598388796369451,-0.09680952978243273,0.12572309627639872,1
-1.1328265805402722,-0.880238722788883,0.24579647673279317,0
1.5177305754752788,-1.6162252190113398,0.34087168683721536,1
1.223644996642762,-0.6418523963283369,3.0731789494056745,0
-0.5137043133729562,-0.4112315179638561,0.306094306897034,1
0.24789198783507732,0.5320344465804139,-0.23501932496487185,0
0.15895713069427236,-0.4715125150020844,1.3287201136193876,0
-1.8477989302301696,-0.8723613904475586,-0.7467674615527882,0
-0.4713934077502878,-0.35882785326695216,0.27603243846026143,0
0.29020289345774586,0.5844381112773178,-0.2650811934016445,0
0.43267692749846354,1.058696870996561,-0.8664926554277912,0
0.7046858578934957,-0.6890045061310245,2.4415315256520596,0
-0.6250957130682497,-0.25139474642603626,-0.11494594450847741,0
-0.014584514510137094,1.4915519967730528,-2.551070888358518,0
-0.809880652731636,-0.7780571708421834,0.5165273859544419,0
-0.8945024639769731,-0.8828645002359912,0.5766511228279869,0
-0.4183746667476366,-0.4122818289426993,0.4384361653351115,0
-0.17521706839160797,0.007997799611375051,0.06559935940285361,1
-0.4713934077502878,-0.35882785326695216,0.27603243846026143,0
-0.38677159650495074,-0.2540205238731444,0.21590870158671638,0
-0.4290825021276193,-0.30642418857004833,0.24597057002348896,0
0.8627012091069255,0.10230201921675026,1.3288942069100835,1
0.7668511265843442,0.5791865563831016,0.39662809878874306,0
-0.13290616276893943,0.060401464308278946,0.03553749096608106,0
-0.9212720524269296,-0.6182203993043637,0.0954871345489305,0
-1.5725178257341932,-0.7696546830114374,-0.5422074815501782,0
-2.2130557636614743,-1.026946607091162,-0.9874365023376642,0
0.6929371507189896,0.36852158661664275,0.6492174309739107,1
-0.07936698586902664,-0.4688867375549763,0.9978654675241941,1
-1.4557725083489084,-0.9824202747355826,-0.024934432488855365,0
-0.17521706839160797,0.007997799611375051,0.06559935940285361,0
-0.878961146804261,-0.5658167346074597,0.06542526611215789,0
-0.49332951440751455,0.328721653665858,-0.9088230018462468,0
-0.8824138133142501,-0.5848305917848803,0.5703086207681923,0
0.5552965984710015,0.31716823289858215,0.5469374409726058,0
1.7871373263840022,-0.9847554652013849,-0.350725380499249,1
-0.5404739018229127,-0.1465874170322285,-0.17506968138202247,0
0.512985692848333,0.26476456820167826,0.5769993094093784,1
-0.6192213594809967,-0.7801577927998699,0.7812111028305969,0
-0.13290616276893943,0.060401464308278946,0.03553749096608106,0
-0.2598388796369451,-0.09680952978243273,0.12572309627639872,0
0.38605297598032723,0.10755357411096654,0.6671849147196961,0
0.12095927096707178,0.37482345248970234,-0.14483371965455424,0
0.40159429315303935,0.42460133973949804,0.15595905800386697,1
-0.6829479358636305,-0.6208461767514718,0.42634178064412426,0
0.3046490842058256,1.0765944791863036,-0.4726001561879258,1
0.24789198783507732,0.5320344465804139,-0.23501932496487185,0
-0.2175279740142765,-0.044405865085528844,0.09566122783962616,0
0.5824439325113671,0.8053084567689819,0.5312564859895496,1
0.09850272841258335,1.5382071856100206,-2.1296134096443256,0
1.0946305361857098,1.1042735143309839,-0.03633244401706002,0
-0.6829479358636305,-0.6208461767514718,0.42634178064412426,0
7.164438890429272,-9.721959909866392,-5.298586233048416,1
0.4171356103257514,0.7416491053680294,-0.35526679871196215,0
-0.6667963102897281,-0.11922290788911873,0.41868835682335215,1
-1.3711506971035714,-0.8776129453417748,-0.08505816936240058,0
1.1476492771883609,1.0508195386552366,0.12607128285779015,1
-1.720866213362164,-0.7151503963568469,-0.8369530668631058,0
-0.5827848074455811,-0.19899108172913238,-0.14500781294524992,0
0.1048975178970979,0.5336099130486788,-0.4335321126219881,1
0.5440683271937572,0.8988600994587411,-0.4454524040222798,0
1.4325973452697964,1.9993370580937233,-1.0767516411945037,0
0.2591202591123216,-0.04965741997974512,0.7573705200300137,1
0.6710295731798503,0.4303218512135566,-0.5406247231188698,0
-0.38677159650495074,-0.2540205238731444,0.21590870158671638,0
-0.8945024639769731,-0.8828645002359912,0.5766511228279869,0
-0.8945024639769731,-0.8828645002359912,0.5766511228279869,0
-0.005973445900933835,0.2176124583989906,-0.05464811434423659,1
-0.4290825021276193,-0.30642418857004833,0.24597057002348896,1
-0.005973445900933835,0.2176124583989906,-0.05464811434423659,0
0.4380308451884549,1.0057680508102358,-0.7702598577719799,0
0.6822293153390071,0.4743792269892938,0.45675183566228816,0
0.7556228553070999,1.160878422943261,-0.5957617462061425,1
-0.4290825021276193,-0.30642418857004833,0.24597057002348896,0
-1.7048044602921901,-0.8739368569158235,-0.548254673895672,0
1.7964917366466613,1.5066311042880183,-0.33769112163279325,0
0.06584743933550169,0.0830498871920406,0.8976437017156452,1
0.6179823030591117,1.1095250692252001,-0.6980417362074476,0
-0.6138674417910054,-0.8330866129861954,0.8774439004864082,0
1.0362578774930673,1.2106563101930565,-0.29496896854772126,1
-0.5137043133729562,-0.4112315179638561,0.306094306897034,0
-0.5137043133729562,-0.4112315179638561,0.306094306897034,0
0.5017574215710886,0.8464564347618372,-0.4153905355855072,0
-0.062463226641874876,0.4954521985228634,-0.011751867968468846,1
0.5863792328164257,0.9512637641556451,-0.4755142724590524,1
-0.44779901429072644,-0.20243565935658833,0.7628251013563773,1
-0.6518653015182061,0.013249354505591341,-0.5961099327875339,0
-0.17521706839160797,0.007997799611375051,0.06559935940285361,0
-0.005973445900933835,0.2176124583989906,-0.05464811434423659,0
0.6710010440617628,1.0560710935494528,-0.5356380093325974,1
-0.005973445900933835,0.2176124583989906,-0.05464811434423659,0
0.3325137990804144,0.6368417759742216,-0.29514306183841704,0
1.602881839554994,1.2572832645063226,0.40284938442493246,0
0.6929371507189896,0.36852158661664275,0.6492174309739107,0
0.6545076093855621,-0.5344852461487258,0.4687138786528806,1
1.011570032632158,-0.4280364936253482,2.4235640419062743,1
0.4171356103257514,0.7416491053680294,-0.35526679871196215,0
-1.3181319561009204,-0.931066921017522,0.07734555751244951,0
0.5017574215710886,0.8464564347618372,-0.4153905355855072,0
1.0319448315975994,0.31191667800436584,1.2086467331629933,1
0.2566334244838626,-0.00011293802761055415,-0.24553933974760417,0
0.12095927096707178,0.37482345248970234,-0.14483371965455424,0
-0.17521706839160797,0.007997799611375051,0.06559935940285361,0
-1.4402311911761962,-0.6653725091070511,-0.5361602892046845,0
-0.7097175243135868,-0.35620207581984403,-0.05482220763493232,0
1.1209082178564922,0.689714397250968,-0.3600794192075387,0
0.7133119496844313,1.108474758246357,-0.56569987776937,0
-0.8945024639769731,-0.8828645002359912,0.5766511228279869,0
0.2591202591123216,-0.04965741997974512,0.7573705200300137,1
-0.6406370302409619,-0.5684425120545679,0.39627991220735165,0
0.989633925974931,0.25951301330746196,1.2387086015997657,0
-0.48693472492299994,-0.6758756188954838,0.7872582951760905,0
0.1220001427615952,-0.5768449998853139,1.4550147797119717,0
-1.6517857192895389,-0.9273908325915705,-0.38585094702082173,0
-1.1858453215429232,-0.8267847471131358,0.08339274985794319,0
0.07864836534440324,0.3224197877927984,-0.1147718512177817,1
-0.8945024639769731,-0.8828645002359912,0.5766511228279869,0
0.24789198783507732,0.5320344465804139,-0.23501932496487185,0
1.4696042297457257,0.5982446260746977,-1.1145283207917402,1
1.5416656494543564,-0.00025083168729024514,0.8390026992656596,0
0.39883334453255526,1.0769486520607887,-0.3394220965871104,1
1.0319448315975994,0.31191667800436584,1.2086467331629933,0
1.604443147246779,-0.17021941405620178,2.8026221334747214,0
0.24789198783507732,0.5320344465804139,-0.23501932496487185,0
0.7133119496844313,1.108474758246357,-0.56569987776937,1
-1.1328265805402722,-0.880238722788883,0.24579647673279317,0
0.454657707557292,-1.9115036048641194,-0.4033513863468386,1
0.17881149376245242,0.7442748828151375,-0.6861214448071559,0
0.3576678252084766,1.0231405035105563,-0.3101964293130757,1
0.35876295163310906,0.8480319012301021,-0.6139033232426234,0
0.4439051987757079,0.4770050044364019,0.12589718956709442,0
-0.38677159650495074,-0.2540205238731444,0.21590870158671638,0
0.0363374597217347,0.2700161230958945,-0.08470998278100915,0
-0.5560152189956248,-0.46363518266076004,0.33615617533380654,0
1.5707583334150463,1.5748561856242755,-0.1745474015099354,0
-0.2909215139823693,-0.7309050610394957,1.1481748097080569,0
-0.5983261246182933,-0.5160388473576639,0.3662180437705791,0
0.29451593935321374,1.4831777434660087,-1.7686968951123592,0
-0.3332324196050379,-0.7833087257363996,1.1782366781448295,0
-1.0749743577448916,-0.5107872924634476,-0.2954912484198084,0
-0.4713934077502878,-0.35882785326695216,0.27603243846026143,0
1.3125798537835671,0.3616945652541616,1.5094395108214145,0
-0.2598388796369451,-0.09680952978243273,0.12572309627639872,0
-0.5983261246182933,-0.5160388473576639,0.3662180437705791,0
-0.2175279740142765,-0.044405865085528844,0.09566122783962616,0
0.27466157628503374,0.2673903456487864,0.24614466331418464,0
-0.6727605363809095,-0.25086959093661465,-0.18111687372751617,0
0.7400815381343877,0.8438306573147291,-0.08453588949031342,0
-0.005973445900933835,0.2176124583989906,-0.05464811434423659,0
0.45313792282597354,1.6362054150196024,-1.2786857505016689,0
0.14341581352156027,-0.7885602806306159,1.8399459703352168,0
-0.13446747046072455,1.4879041428708033,-2.3642352580837076,1
-0.8521915583543045,-0.8304608355390872,0.5465892543912144,0
0.6356053638208707,-0.47676406989630077,1.9904294058097753,0
-0.24861060835970078,-0.6785013963425919,1.1181129412712842,0
1.533271892647991,-1.2991774533828082,-0.17035416987861365,1
0.45944651594842,0.7940527700649332,-0.38532866714873465,1
-2.3137393279767853,-0.9729674759259932,-1.2160111584315532,0
0.8825555721751055,1.3180894170339725,-0.6859473515164602,0
1.3505777135107677,-0.48464140223762514,2.9829933440953567,0
-0.005973445900933835,0.2176124583989906,-0.05464811434423659,0
-0.27135595162276654,-1.1022967326434219,-0.3765079216675256,0
1.745535310359166,0.01612422998493767,1.6973738781549947,1
0.8402446665524369,1.2656857523370686,-0.6558854830796876,1
-2.0705817296207565,-0.552687847371919,-1.5888479643638111,0
-0.3021497852596136,-0.14921319447933665,0.1557849647131713,0
-1.805488024607501,-0.8199577257506546,-0.7768293299895607,0
-0.15536270532342808,1.2237851974285971,-1.9492421990236901,0
-0.7943393355589239,-0.4610094052136519,0.005301529238612783,0
1.6004417166821263,-0.9531033993285282,1.7941968391137852,1
0.4171356103257514,0.7416491053680294,-0.35526679871196215,0
1.052840066460303,0.5760356234465718,0.7936536741029756,0
-0.0873277597464748,-0.0997729280673613,0.0014348568487631882,0
-0.04828435152360238,0.16520879370208671,-0.02458624590746404,0
0.12095927096707178,0.37482345248970234,-0.14483371965455424,0
-0.5983261246182933,-0.5160388473576639,0.3662180437705791,0
0.10973099968982748,0.9565153190498614,-1.13722356464944,0
-0.8109215245261594,0.17361128153283276,-1.0833211134120844,1
0.9585512916295068,-0.374582517949601,2.2611603150314243,0
-0.2175279740142765,-0.044405865085528844,0.09566122783962616,0
1.390286439647128,1.9469333933968194,-1.0466897727577311,0
-0.3021497852596136,-0.14921319447933665,0.1557849647131713,0
0.38553254008306553,0.5833878002984746,-0.13273933496356696,0
0.12095927096707178,0.37482345248970234,-0.14483371965455424,0
1.603968385310407,-0.7369043721883155,-0.7193636923731835,1
0.5086726469528651,-0.6339750639870125,2.080615011120093,0
-0.3444606908822822,-0.2016168591762405,0.18584683314994385,0
0.3325137990804144,0.6368417759742216,-0.29514306183841704,1
-0.9718417609033138,-0.011535229184000352,-0.3658183860241322,0
-0.03705608024635805,-0.41648307285807235,0.9678035990874215,1
0.8119024233708232,0.709268086107779,0.8677559265695683,1
-0.15380139763164288,-0.20371748113392701,0.4505305500260989,0
1.3908068755443894,1.4710991672093112,-0.24676552307446784,1
-2.2130557636614743,-1.026946607091162,-0.9874365023376642,0
0.7133119496844313,1.108474758246357,-0.56569987776937,1
0.5863792328164257,0.9512637641556451,-0.4755142724590524,0
0.20610151810967053,0.003796555696002031,0.5949667931551635,0
1.0362578774930673,1.2106563101930565,-0.29496896854772126,0
-0.44462381930033146,-0.6234719541985799,0.757196426739318,0
-0.3021497852596136,-0.14921319447933665,0.1557849647131713,0
0.8846373157641523,-0.5852474877160599,2.5137496472165917,0
-0.3021497852596136,-0.14921319447933665,0.1557849647131713,0
0.29020289345774586,0.5844381112773178,-0.2650811934016445,0
-0.3021497852596136,-0.14921319447933665,0.1557849647131713,0
-0.5876182892383108,-0.621896487730315,0.5586836390822018,0
-2.086123046793469,-0.8697356130004504,-1.0776221076479822,0
0.3437420703576587,0.05514990941406266,0.6972467831564686,1
1.178731911533785,1.6849150699122997,-0.896380430573868,0
-0.5983261246182933,-0.5160388473576639,0.3662180437705791,0
-0.38677159650495074,-0.2540205238731444,0.21590870158671638,0
1.2380310351550863,1.1950590662572143,-0.942982962165086,0
-2.33515499873675,-0.7612521951806912,-1.6009423490547983,0
-0.6829479358636305,-0.6208461767514718,0.42634178064412426,0
-0.7632567012134995,0.17308612604341114,-1.0171501841930455,0
0.20126803631694096,-0.41910885030518047,1.2986582451826152,1
-0.3444606908822822,-0.2016168591762405,0.18584683314994385,0
0.7979337609297683,1.2132820876401647,-0.625823614642915,0
-0.5560152189956248,-0.46363518266076004,0.33615617533380654,0
-0.6036800423082845,-0.46311002717133837,0.26998524611476776,0
1.7188510532164845,1.6250824182810935,-0.7833714339669824,0
0.6787483206716158,-0.7843389844705406,0.2482507909846149,1
2.467763884564647,-0.2326010330521166,4.08993165707323,1
0.020796142549022553,-0.04703164253263697,0.42651587393481993,0
-1.3604428617235889,-0.9834705857144259,0.10740742594922212,0
-1.0862026290221358,0.07090457409671151,-1.2878810934146943,1
0.29020289345774586,0.5844381112773178,-0.2650811934016445,1
-1.7631771189848324,-0.7675540610537508,-0.8068911984263332,0
-0.5137043133729562,-0.4112315179638561,0.306094306897034,1
1.2098145458792093,2.3190106011693628,-1.9188321440055263,0
-1.6517857192895389,-0.9273908325915705,-0.38585094702082173,0
0.8627012091069255,0.10230201921675026,1.3288942069100835,1
2.4725973663573764,0.19030437294906594,3.3862402050457785,0
0.37482470470308293,0.6892454406711256,-0.3252049302751896,1
0.8300572670697162,0.8957091665222114,-0.04842682870804723,0
-2.409068974602105,-0.9719171649471501,-1.3483530168696305,0
0.5440683271937572,0.8988600994587411,-0.4454524040222798,0
-1.805488024607501,-0.8199577257506546,-0.7768293299895607,0
-0.809880652731636,-0.7780571708421834,0.5165273859544419,0
-0.9368133695996417,-0.9352681649328949,0.6067129912647595,0
-1.700491414396722,0.024802775272867162,-2.051870375606386,1
-0.8901894180815051,0.01587513195269948,-0.9269645788827277,0
-0.19075838556432012,-0.3090499660171565,0.5768252161186826,1
0.04756573099897897,-0.31167574346426463,0.9076798622138765,0
1.2745819940563665,1.2080305327459482,0.03588567754747255,0
0.07864836534440324,0.3224197877927984,-0.1147718512177817,0
-0.4204564103366835,1.491055075807333,-2.7612608333979405,0
-0.38677159650495074,-0.2540205238731444,0.21590870158671638,0
-0.2175279740142765,-0.044405865085528844,0.09566122783962616,0
0.9784056546976868,0.8412048798676209,0.24631875660488037,1
0.37482470470308293,0.6892454406711256,-0.3252049302751896,0
-1.2442179802355657,-0.7204019512510631,-0.17524377467271818,0
0.7026041143044487,1.2143323986190078,-0.7581654730809926,0
-0.519712766227954,-0.09100676463015572,0.31296378320849866,0
-0.07453350407629708,-0.04598133155379371,0.29417401549674244,1
-0.8945024639769731,-0.8828645002359912,0.5766511228279869,0
-0.09059525714627092,0.11280512900518283,0.005475622529308508,0
-0.9903525464995543,-0.40597996306963974,-0.3556149852933535,0
